402462,4087,6.9,21,618,18,467
3172620,9084,100,0,326,0,56
2174852,9054,5.0,1,556,0,142
170002081,5001,5.0,3,175,2,95
10173082,7026,5.9,0,121,5,61
16949587,4034,100,0,15,0,11
220098763,1013,100,0,10,0,11
17206137,9089,100,1,55,1,16
6946528,9004,100,2,24,0,20
76574963,4078,100,0,2,1,2
219117754,4017,6.6,6,29,2,26
12175333,10017,100,0,5,0,5
35735707,9028,100,5,84,0,46
89842408,10008,100,0,29,1,19
52213545,9084,100,0,5,0,4
53000727,5001,100,1,4,1,4
362876,4087,7.2,32,996,26,479
6397764,6045,100,0,4,0,3
115084397,4017,100,2,8,1,6
7259843,9137,5.3,1,266,1,166
49662931,1013,100,0,1,0,1
1449038,10023,100,0,36,0,10
6169247,1020,100,0,13,0,6
224894970,7024,100,1,85,1,4
26578047,7004,100,0,19,0,7
145379897,7004,100,0,8,0,6
133336337,8004,100,1,29,0,9
979603,4070,100,2,53,0,54
37141387,8004,100,0,5,0,4
95444356,9057,100,0,3,0,3
109625516,4070,100,0,2,0,2
146451613,7011,100,1,56,0,2
46278874,9084,100,0,2,3,2
85815551,5008,100,0,11,0,5
101310476,4019,100,0,8,0,6
20511928,4066,100,0,12,0,8
52557326,9074,100,0,5,0,5
25826747,9084,100,1,65,0,9
12802362,4004,100,0,27,1,12
83826509,4019,100,0,4,0,3
109566554,4017,100,0,37,1,13
1742886,5001,8.4,129,3571,52,1776
109596923,9014,100,0,7,0,4
496157301,5002,100,1,12,0,7
14069682,9061,100,0,8,0,3
138955905,8003,100,0,100,0,4
5110048,9057,7.2,11,233,10,88
109596479,9032,100,0,5,0,3
194852832,4041,100,0,10,0,4
16063338,4039,100,1,8,1,7
159872966,7004,100,0,1,0,1
4955123,4017,8.8,83,582,37,524
272598079,9028,100,0,1,1,1
65609547,4002,100,0,4,0,3
92345000,10008,100,0,5,0,4
44980442,4009,100,1,43,0,25
164158489,4021,100,1,22,2,20
298558329,9054,100,1,66,0,25
179831451,5001,100,2,35,0,30
32424764,5001,100,0,7,0,7
35773946,4017,100,0,29,0,22
58636693,9014,100,0,10,0,7
160844928,4021,100,1,1,2,1
802378,7032,8.9,68,1116,4,1125
85020737,7030,100,0,22,0,15
139684689,7024,100,0,13,0,2
109548753,7020,100,0,19,0,4
137577081,7020,100,0,2,0,2
76518705,10008,100,0,2,0,1
9759883,9018,100,0,8,0,2
46224530,6049,100,2,1147,1,617
19440942,10007,100,0,31,0,13
188057683,1013,100,0,1,0,1
129365377,7020,100,0,9,1,5
77069779,4017,100,1,33,2,32
34682759,4078,100,1,11,1,8
1347654,6035,6.5,9,1209,8,184
866391686,8003,100,0,2,0,2
231500635,9016,100,3,43,0,26
343878764,6035,100,0,5,0,2
534252619,5001,100,0,3,0,6
543566874,1026,100,0,1,0,1
21152664,5008,100,1,35,0,9
53607307,10013,100,2,35,1,25
104102720,4004,100,0,28,0,5
36241716,1024,100,0,40,1,16
50470848,1024,100,1,34,0,13
148757246,4035,100,0,3,0,3
28904947,9054,100,1,51,1,24
130936174,10029,100,0,5,0,5
9955172,5007,100,0,51,0,15
54798937,6049,100,1,637,2,203
90149631,7004,100,0,12,0,3
18520232,7032,100,0,14,0,11
154868048,7032,100,0,6,0,2
130540114,10029,100,0,9,0,9
145141443,10011,100,0,2,0,2
30778187,7024,100,0,10,0,7
369558746,4070,100,1,20,0,15
209251334,4061,100,0,5,1,4
102035149,4017,100,0,9,0,8
105032107,10011,100,0,1,0,1
8696685,9060,100,1,21,1,18
60402597,9054,100,0,60,0,17
210323747,4041,100,0,5,0,7
128420082,7024,100,0,0,0,0
76801985,10023,100,0,0,0,0
15147707,4061,100,0,26,0,13
1881109,7004,100,0,37,0,30
95436088,10017,100,0,3,0,2
191959444,1022,100,0,27,0,12
12116100,7020,100,0,24,0,13
97553987,5001,100,0,1,0,1
223408788,9111,100,0,3,0,3
91746611,8004,100,2,157,1,32
109102288,7004,100,1,3,0,3
23230213,10013,100,3,48,0,12
81863440,9063,100,0,8,0,8
78363396,8004,100,0,14,0,4
59112587,9009,100,0,72,1,18
3323085,10023,100,0,709,0,61
67514110,10013,100,0,33,0,9
372987526,4017,100,0,30,1,16
105672576,9113,100,1,10,0,7
520559489,9031,100,0,35,0,7
196512173,5001,100,0,53,1,17
14934482,10007,100,0,51,0,26
3288511,10023,100,1,703,2,51
267065702,7004,100,0,8,0,10
526257632,9009,100,0,0,0,0
7656776,7012,100,0,8,0,4
16106964,9028,100,0,2,1,2
9520646,9054,100,0,19,0,4
194602605,9129,100,3,5,3,4
38636658,7030,100,0,54,0,7
199553875,4066,100,0,9,0,9
21685208,9113,100,1,19,2,12
1787535,7026,100,0,69,1,21
51888415,9041,100,0,47,1,6
1057231,5001,7.9,87,2330,55,1506
9624217,2009,100,2,299,1,59
6280263,4072,7.2,9,142,4,83
3367962,4070,5.9,15,607,18,368
65829846,4053,7.5,11,178,9,101
9279023,4051,6.9,12,229,11,154
12913952,9054,100,0,193,2,97
141407366,9016,100,0,5,0,5
16489512,9016,100,0,14,0,13
26455420,9018,7.5,7,204,5,69
187050218,7020,100,0,7,0,2
40064027,8004,100,0,1,0,1
31582482,7020,100,0,11,2,4
65548141,7016,100,0,26,0,2
215937541,4060,100,1,1,0,1
7078736,5001,100,0,31,0,28
432442,4012,6.1,14,269,19,177
74254958,9113,100,2,143,2,49
556859883,7007,100,0,1,0,1
52851489,9011,100,0,41,0,22
24751116,1032,100,4,111,2,59
15039793,4053,100,0,11,0,11
43560470,8004,100,0,538,0,12
147330800,4070,7.7,8,68,1,46
542013,10029,5.9,8,3159,3,2261
157969383,10007,100,0,14,1,9
40668690,10008,100,0,47,0,34
74990339,9057,100,1,37,0,20
22318431,10008,100,0,49,1,43
249082431,10008,100,0,9,0,4
244906067,9009,100,0,1,1,1
2959495,5008,100,1,107,2,44
41444064,7016,100,0,5,0,3
6392484,10013,6.3,8,209,3,140
27860587,7030,100,0,12,0,9
22140007,10023,100,0,14,0,3
1304114,10023,100,0,91,1,26
63403659,8004,100,0,18,0,7
152468475,7016,100,0,11,0,10
120683385,6017,100,0,35,0,3
47894414,1004,100,0,7,0,5
16856824,8004,100,0,141,0,14
5526211,7004,100,0,147,0,4
82771375,5001,100,1,13,0,12
41768437,8004,100,0,141,1,1
2387004,4021,5.7,22,2833,6,502
2148246,9054,5.8,13,1348,12,260
3056974,4015,7.3,18,831,15,427
152140335,9054,100,2,421,0,15
480621,4070,6.2,20,694,10,464
325577,1020,8.2,52,887,14,574
2502808,4009,5.7,11,635,11,256
6877890,4021,6.8,8,708,0,223
120682964,9011,100,0,447,2,38
4927409,9018,7.8,9,287,2,120
181637794,9084,100,0,84,0,21
56902146,9054,100,0,48,0,6
139184658,10023,100,0,39,0,3
14630404,10008,100,0,31,0,4
182677,6049,100,16,3834,2,1005
3365,10016,100,8,3535,3,634
118439930,4009,7.7,36,503,9,251
40895277,4081,6.9,13,346,3,119
87195443,6001,100,1,117,0,21
443274,4066,6.8,11,300,3,192
6634053,9054,7.5,8,703,4,102
5096645,7024,100,0,10,0,5
140471065,7024,100,0,7,0,6
5229295,4081,5.2,0,155,9,84
221129942,9082,100,0,16,0,8
14358742,10013,100,0,643,1,13
4256392,6033,100,1,536,1,43
403988761,8004,100,0,5,0,1
10434992,7032,100,1,53,0,51
262318404,7004,100,0,0,7,0
891609819,4043,8.7,15,94,3,174
894841453,4043,8.7,15,94,3,174
18970085,5001,100,0,36,2,13
19833002,10008,100,0,18,0,10
51030243,9051,6.2,7,66,0,51
3375617,7019,100,0,49,1,19
1071420,1004,100,1,505,0,46
5196856,1004,100,0,7,0,3
97724438,9009,100,3,69,0,51
15382879,7013,100,1,1,0,1
475527332,7026,100,0,1,0,1
12932005,7004,100,0,33,0,19
43703621,7026,100,0,26,0,14
12951770,10023,100,0,2,0,2
40661855,7026,100,0,6,0,4
8670581,2012,100,1,115,0,13
49362346,9111,100,0,19,1,17
9209934,7025,100,0,10,0,5
10746461,9111,100,0,21,0,10
111060094,7004,100,2,197,0,34
52907353,7024,100,1,20,0,8
8582035,7026,100,1,135,3,131
352866559,9084,100,1,4,0,4
89433,10016,100,1,3445,3,965
17111331,4073,7.1,15,1136,4,302
1508447,5001,7.3,89,2775,39,1744
3785503,4039,7.8,28,1218,9,306
1074308,9054,100,1,979,2,239
8096772,4041,100,3,107,2,70
14792396,4053,6.1,6,141,6,52
122978444,9053,100,1,27,0,5
4510015,10029,100,0,4,0,2
5995015,1004,100,0,31,0,13
5389534,9054,100,1,74,2,26
45202310,10029,100,0,26,0,7
21154819,1008,100,0,15,1,11
23253733,9066,100,1,104,0,19
158998550,10016,100,0,7,0,7
1505576,4051,100,2,106,5,61
1484046,10029,6.1,5,4460,3,1982
164874178,7024,100,0,0,0,0
9475316,7020,100,0,24,0,14
61764305,5001,100,0,8,0,8
368215108,7024,100,0,1,0,1
177370790,5006,100,0,2,0,1
457473224,7024,100,0,32,0,3
127237981,7024,100,0,9,0,4
508957,7004,100,0,176,0,42
154288417,2016,100,2,76,1,11
379815013,5001,7.8,21,145,3,210
8594262,7024,100,0,275,0,20
2713646,4025,7.7,7,176,3,112
82217234,8004,100,1,197,0,39
49024462,8003,100,0,22,0,3
19372906,7024,100,1,39,1,17
15478810,10008,100,0,25,0,12
232112348,6049,100,0,17,0,11
1057998,7026,100,1,81,0,49
8527840,4017,7.3,7,180,0,100
7709717,7004,100,0,58,0,53
7617878,8004,100,2,509,1,106
154924622,9054,100,0,36,0,27
122663024,8004,100,0,1,0,1
18641560,1013,100,2,72,0,22
209782535,6001,100,6,341,0,88
9592540,4087,7.2,16,304,12,124
175544509,10008,100,0,1,0,1
58176807,4051,100,0,3,1,3
9425460,10007,100,0,7,0,6
7187111,5001,5.8,9,571,10,207
172949724,4017,9.3,59,299,21,268
40157689,2022,100,0,22,0,17
209249394,4041,100,0,14,0,7
11309186,4009,100,0,36,1,19
65359426,4017,100,0,7,1,7
137835181,4017,100,0,5,0,5
15184932,5005,100,0,12,0,9
68906654,4017,100,0,15,0,10
5927186,9003,100,0,2,0,2
44854779,4066,100,0,14,0,12
8231642,10008,100,0,7,0,7
16660204,7020,100,0,37,1,18
47931562,9089,100,1,10,2,8
24425941,4035,100,0,73,2,35
4167404,4007,100,0,55,1,38
134706629,9031,100,1,7,0,2
61998125,4017,100,0,21,0,12
11134919,9060,6.0,0,107,1,80
35994157,9003,100,1,8,1,8
9160782,7024,100,0,30,0,4
121290505,9019,100,1,8,0,7
226887389,4015,100,0,1,0,1
8122726,9054,7.2,6,63,4,23
139767249,4017,100,3,18,3,6
2353560,4040,9.3,64,903,35,569
180083961,1004,100,0,1,0,1
296109044,9004,100,2,11,0,10
23954280,7004,100,0,5,0,5
57074428,9028,100,0,5,0,3
615939797,2020,100,0,5,0,3
1211056,7024,100,0,43,2,19
164805763,5005,100,0,2,0,2
4117828,4057,100,1,20,0,11
14419382,5001,100,0,102,1,11
163658275,9041,100,0,7,0,5
2540285,5001,7.9,39,1100,19,620
1822541,9056,9.1,46,1466,19,514
31492640,9014,100,0,12,1,11
151193572,9031,100,0,25,0,7
41215862,9053,100,0,4,0,4
35041129,2008,100,0,11,0,4
20934949,5001,100,0,31,0,2
8075775,4035,100,3,110,2,51
46471279,4051,100,1,53,3,39
31908612,5001,6.9,32,582,16,371
153012358,4070,100,1,9,1,4
156322074,4035,100,0,10,0,10
33065557,10023,100,0,6,0,1
111036347,7004,100,0,11,0,9
129258332,5001,100,1,24,0,3
495575104,10021,100,0,0,0,0
11317623,4087,7.3,44,736,21,513
4128040,4021,8.7,75,1075,32,565
1881695,4087,8.1,29,434,12,323
32823664,4060,6.2,26,496,18,360
10491065,4060,7.8,44,647,19,436
6085973,4056,7.0,20,605,12,246
4967828,4059,8.3,32,626,16,405
620239,4087,7.7,43,938,29,659
72137427,9054,8.6,73,876,25,393
1864625,1025,6.8,23,1041,12,662
5055633,9113,8.5,16,335,7,132
5979920,4033,6.7,5,150,2,111
20060646,7031,6.3,10,372,8,270
764361840,4087,100,0,2,0,2
33867570,9113,100,1,16,0,7
4878791,6999,100,1,19,1,15
33871814,10013,100,3,69,0,29
9738309,1004,100,0,16,0,7
85636824,10007,100,0,5,0,3
135287440,1004,100,0,1,0,1
29650279,4019,100,0,17,3,12
200708031,9028,100,0,4,1,2
6645088,5007,100,2,46,1,35
10757255,5005,100,0,2,0,1
166954058,9122,100,0,2,0,2
58828367,10007,100,0,19,0,10
102031962,9054,100,1,11,0,7
19139388,4053,100,0,20,1,12
670479,4068,5.7,23,633,8,427
21753841,9018,7.3,7,61,0,47
124240099,9113,100,3,48,2,16
71832862,9113,100,0,9,0,5
22716719,9113,100,0,1,0,1
475772549,10008,100,0,11,0,1
16702677,5001,100,0,9,0,3
368186981,9063,100,0,36,1,4
46268563,9037,100,0,7,0,7
24891681,7024,100,0,7,0,3
139707656,9037,100,0,5,0,5
5908647,9028,7.8,15,82,7,80
151560584,7024,100,0,6,0,3
8697385,1013,100,0,1,0,1
117079992,7024,100,0,1,0,1
360781540,7024,100,0,2,0,1
106153026,6049,100,0,2,0,2
93355049,7008,100,1,51,0,1
3990930,9123,100,0,28,0,18
553435826,4053,7.7,26,136,6,185
55609796,7004,100,0,20,0,6
208739363,9057,100,0,0,0,0
9255852,4012,100,0,10,0,5
329631455,9057,100,0,7,0,6
75004093,4019,100,1,5,2,5
109566670,5007,100,0,3,0,2
79259691,4004,100,1,6,1,6
110733881,7004,100,0,37,0,5
8246318,9060,100,0,13,0,8
98542768,4019,100,2,11,1,4
230863853,7024,100,0,5,0,3
173019192,9037,100,0,3,0,3
81487636,9054,100,2,58,1,22
39095741,4027,7.5,35,422,19,291
104117143,9061,100,2,10,0,9
15157765,9066,100,1,11,0,10
86046225,10008,100,0,8,0,2
87871657,7016,100,0,1,0,1
312418921,4040,7.6,26,230,13,216
214526358,9106,100,1,3,0,3
19169181,4041,100,1,23,0,9
8091793,10008,100,0,9,0,8
114432423,10008,100,0,2,0,2
2849900,6039,100,0,20,0,19
82438710,7013,100,0,12,0,11
25626827,7020,100,0,58,0,30
127402084,4017,100,1,16,1,12
97102173,10008,100,0,3,0,3
170989465,1004,100,1,9,0,7
37450649,1004,100,0,1,0,1
9059095,9011,100,0,20,0,9
91927621,4070,100,0,3,0,3
211710,7020,100,9,2548,24,1843
30889293,4021,6.1,3,237,6,63
115082302,7020,100,1,20,1,5
60525636,7020,100,0,4,0,3
18287714,4021,9.0,63,943,24,404
49467739,6021,100,1,91,2,4
17145473,9031,100,0,30,2,8
8265684,4017,100,3,104,2,40
11577200,1004,8.3,9,218,1,129
150383177,7028,100,0,19,1,2
219963863,9041,100,0,2,0,2
235446942,6037,100,0,7,0,4
33564765,7034,100,0,5,0,5
340513513,8003,100,1,55,0,7
4914281,6038,6.7,7,428,1,238
210128806,6001,9.1,99,1236,10,1163
140394864,2001,100,0,5,0,3
8739143,10023,100,0,27,0,11
161585471,10022,100,0,1,1,1
162154496,4053,100,0,15,1,15
49249662,6017,100,1,130,0,29
104177638,4051,100,0,0,0,0
12126876,9031,100,0,6,1,5
114057248,4017,100,3,13,1,9
7144021,4034,5.6,10,620,3,772
399400219,10008,100,0,1,0,1
8657040,7004,100,0,26,0,24
100135822,7030,100,0,2,0,2
116248636,10023,100,0,12,0,1
10720052,2001,100,0,378,1,94
11186983,4017,100,0,11,0,7
60555867,2005,100,1,6,0,2
130946511,4027,100,1,41,1,11
154282,10016,100,3,1955,2,674
42265789,7032,100,0,15,0,12
150510304,10017,100,0,26,0,17
6559099,7020,100,0,17,1,27
48196114,4027,100,0,11,0,4
16151091,6037,100,0,12,0,8
81852741,8004,100,0,5,0,2
198481239,9054,100,1,7,0,4
18854053,6035,100,0,4,0,5
118028072,9123,100,0,6,0,6
358215243,9007,100,0,10,0,9
4491305,10023,100,0,151,0,25
131970048,7004,100,0,1,0,1
15089820,5001,8.0,18,251,3,271
3072276,4026,6.7,11,186,5,131
2967397,10023,100,1,112,0,39
178706309,7020,100,0,11,0,5
154656846,9101,100,0,8,0,3
170354771,4025,100,0,5,1,5
101227777,4085,100,2,10,0,8
1991372,4017,8.5,24,282,13,155
40038667,9129,100,2,21,1,15
34554972,9089,100,0,9,0,6
53953312,9004,100,1,22,0,6
15672333,8004,100,1,85,1,12
35238515,4051,100,1,53,1,21
90483693,6037,100,0,11,1,7
42505552,4004,100,1,56,1,24
78146882,6001,100,3,237,2,23
365584,5001,7.5,66,1839,19,1104
7856996,4015,6.8,24,676,22,393
9260320,7024,100,0,21,0,4
516428906,4053,100,1,10,0,8
19248411,4009,100,0,40,1,19
7420552,4066,6.7,5,224,6,57
613839283,4053,100,0,9,0,7
123104256,7004,100,0,7,0,1
3141491,8004,100,0,41,0,2
32082361,4019,100,0,4,0,4
180587023,4004,100,0,72,0,30
12585392,7004,100,0,7,0,2
236226469,4007,7.8,46,449,29,247
2285286,4068,6.5,18,834,10,422
10420703,4021,6.8,25,609,12,402
26483042,10013,100,2,38,1,16
882958,4017,8.7,78,896,44,543
169244354,4066,6.2,2,281,1,88
1056279,4012,7.3,10,337,10,142
511299795,9054,7.9,5,36,3,20
2185514,4008,6.9,10,586,21,126
196849846,4034,100,0,25,1,17
40906173,7016,100,0,5,0,5
103019644,9084,100,0,5,0,5
235090612,7012,100,0,10,0,5
2236681,4053,100,1,43,1,32
12923528,10007,100,0,22,0,14
1453331,4081,5.7,8,285,13,159
115818493,9130,100,0,0,0,0
22636749,10013,100,3,117,2,24
237485822,9051,100,1,19,0,13
28396019,4017,100,0,2,1,2
23500005,5001,100,1,51,3,26
507477829,4066,100,0,8,0,3
1874257,6001,100,5,419,0,159
18741853,8004,100,1,162,0,21
146067382,2009,100,0,2,0,1
64942172,10007,100,0,75,2,68
80960328,1013,8.2,33,448,8,204
39266296,7004,100,0,25,0,5
145154728,10013,100,0,1,0,1
1954332,1004,8.2,38,800,16,612
518854268,7024,100,0,1,0,1
241138857,8004,100,0,25,0,5
44812805,10023,100,0,8,0,3
41367918,8004,100,0,8,0,3
4465289,10023,100,0,69,0,13
40631661,8004,100,0,3,0,2
152023880,7020,100,0,4,0,2
12764757,4017,100,1,14,0,6
51966102,4004,100,0,52,1,16
476660,10013,6.8,18,507,7,228
497520235,4041,5.9,0,45,0,31
157056917,9028,100,0,0,0,0
15654361,7020,100,0,15,0,8
221522337,7024,100,0,238,0,18
31030289,4070,100,4,48,0,30
26254159,6051,100,0,5,0,4
122849847,2014,100,1,21,0,19
520672,1024,100,0,127,0,43
13305153,4040,100,1,36,0,16
44799682,7030,100,0,10,0,1
9339951,9060,6.2,2,523,2,38
836326219,4066,8.7,66,313,22,310
582370506,4003,7.6,9,80,4,57
17624483,4053,100,0,19,0,19
88803923,9113,100,0,17,0,8
32275239,4083,100,0,1,0,1
24793077,8004,100,0,29,0,14
3128783,10023,100,0,136,0,14
130164700,6045,100,0,12,0,5
44421262,9100,100,0,7,0,6
36213051,9032,100,0,56,1,16
19612916,7024,100,1,8,0,6
77909371,8003,100,0,3,0,3
36549432,10023,100,1,163,0,3
11207402,7999,100,0,8,0,4
109531266,7022,100,0,27,0,5
184249508,7030,100,0,3,0,1
835912263,5001,7.7,32,422,6,358
524916962,5001,7.1,18,181,4,135
5871006,4004,6.1,11,288,5,91
4818170,4053,6.9,6,139,4,67
9588934,9031,100,0,67,0,14
30880987,4051,100,0,4,0,3
34577239,4056,100,0,44,1,28
9743924,4017,100,1,88,0,35
727926869,4080,5.7,20,238,11,202
450206301,4009,100,8,70,4,34
237209422,5007,100,8,87,6,75
195748762,9023,100,0,3,0,3
1008616,4012,100,6,272,9,120
24289612,5001,100,8,171,5,120
131788527,4073,100,0,25,0,2
18856651,10008,100,0,10,0,5
121068565,7032,100,0,7,0,10
21101390,5007,100,0,1,0,1
115793916,1024,100,0,2,0,2
42268542,9037,100,0,3,0,3
8159883,6033,100,1,67,1,34
9299782,2001,100,0,44,0,26
93487492,7022,100,0,4,1,3
44019425,10008,100,0,21,0,3
12005534,9014,100,0,11,0,9
77917402,7024,100,3,16,2,3
2943176,7004,100,3,157,1,24
181771631,7024,100,0,12,0,3
4360081,7004,100,0,158,0,28
98304960,4039,100,1,2,1,2
166678427,1013,100,0,4,0,2
288076,4017,7.6,24,591,16,312
171710821,8004,100,0,5,0,1
100574310,7024,100,0,8,0,5
263198104,4070,100,3,175,2,34
35391460,7004,100,0,2,0,1
38054788,5001,100,1,84,1,52
403195563,4004,100,1,7,1,6
259167809,4057,100,0,3,0,3
155826137,9074,100,0,9,0,9
11421992,4057,6.3,7,264,11,143
140330030,4017,100,0,5,0,3
51170207,4026,8.2,53,425,33,347
6867674,5001,100,2,144,0,103
6667252,4078,100,2,91,8,63
5627882,5001,6.6,7,309,3,163
38480780,4061,100,0,11,1,8
71851383,9113,100,1,47,0,14
377962331,10029,100,0,3,0,3
79108820,5001,100,0,9,1,9
94618533,4015,100,0,19,0,8
167014131,9130,100,0,2,0,2
13575080,7012,100,0,14,0,8
66382542,4051,100,0,10,0,9
10204058,4002,100,1,33,0,31
11563910,9014,100,0,25,0,13
368388957,4004,100,1,67,3,21
57157752,4017,100,0,17,0,5
137060990,9096,100,0,6,1,4
68701369,2023,100,0,13,0,5
171973761,1024,100,0,2,0,2
142173292,7024,100,1,84,0,19
150846074,7004,100,0,0,0,0
109776322,6021,100,0,15,1,1
1568341,6001,100,3,266,0,139
3820718,10007,100,0,245,4,53
2463986,8003,100,0,736,0,58
16474881,10013,100,4,138,2,39
79012962,4053,100,1,21,1,20
196757845,7020,100,0,49,0,38
137571966,8004,100,0,20,0,3
20197698,1004,100,0,5,0,4
8245341,4081,8.8,30,261,22,181
2353944,4012,7.4,39,829,21,493
115793375,4017,100,1,9,0,5
9148779,4087,100,1,61,1,36
71269674,4087,100,1,2,0,2
76017,6035,7.9,62,5047,8,1280
132719968,4017,9.0,19,121,9,39
259747,4009,7.6,33,794,29,350
24004714,4070,6.3,7,69,6,56
23307226,4051,7.2,6,103,5,70
240534911,4070,100,0,4,0,4
6975764,2012,100,0,320,13,44
105457599,4041,100,2,40,0,15
71607248,10008,100,0,1,0,1
34106714,9054,100,0,13,0,3
64405799,9131,100,2,18,0,12
89437131,4057,100,0,6,0,6
8590768,10008,100,0,374,0,29
147777763,7030,100,0,9,0,3
72983252,10008,100,0,151,1,7
14290863,9113,7.8,7,139,4,49
153096041,4039,100,1,5,0,4
24357195,4015,100,0,8,0,5
7446483,9031,100,0,14,0,4
14241354,9031,100,0,14,0,10
158340179,8004,100,0,2,0,2
83362002,5001,100,0,5,0,4
6491846,4035,100,5,80,1,51
16330630,2012,100,0,100,0,3
14502867,1022,6.6,108,2619,35,1960
1940994,5005,6.7,44,1312,21,978
7443891,4087,6.5,12,375,8,240
491197417,5001,8.5,25,188,7,128
387535365,4019,6.9,17,117,6,106
1257551,5001,6.6,29,1324,25,679
4542237,4059,6.6,15,504,10,275
38373364,4009,100,2,70,0,54
15632791,4015,8.4,41,468,21,316
564497996,5001,100,1,7,0,6
45807518,10007,100,0,49,0,6
111735254,8004,100,0,5,0,1
42019211,4041,100,0,14,2,13
43584451,4087,100,1,50,4,27
92292524,4017,100,4,74,1,30
14121802,9041,100,0,8,0,3
103340488,4021,100,3,59,3,48
62713393,10023,100,0,1,0,1
97482282,4060,100,0,2,0,1
13808034,4021,9.1,111,1237,29,613
23057785,5001,6.2,4,177,2,150
5717641,9109,8.1,26,254,8,143
14954214,4070,100,5,67,1,43
7661044,9028,100,3,81,1,60
152101300,9122,100,1,6,1,3
96990316,5001,100,0,26,1,23
14422407,7012,100,0,20,0,15
459540294,7024,100,0,33,0,3
121480259,9054,100,0,20,0,13
116235024,7024,100,0,10,0,3
49622439,7004,100,0,5,0,4
181536616,9054,100,1,9,0,8
138857903,7004,100,0,2,0,2
41250874,7024,100,0,128,0,2
92309098,4012,100,1,13,0,9
626686,8003,100,0,144,0,7
30814142,9028,100,0,13,2,9
14276635,7030,100,0,6,0,5
340211779,7024,100,0,3,0,3
104419894,8003,100,1,109,0,11
16555499,8003,100,0,16,0,3
471759501,9081,100,8,53,4,64
95767802,7020,100,0,33,0,17
106956727,9043,100,0,0,0,0
6815591,7024,100,0,33,3,5
10177701,7008,100,2,85,1,29
703156277,9060,100,0,1,0,1
17728896,7030,100,0,131,0,24
29141020,10008,100,0,38,0,10
138896977,6049,100,1,221,0,27
150089935,4089,9.1,47,314,9,243
6707218,7004,100,0,23,0,14
258974549,4060,100,1,10,0,7
70074716,1024,100,0,8,0,3
2014147,6021,7.2,7,468,1,183
2332521,10023,100,1,121,1,39
601068,6001,5.4,8,983,8,278
109934868,9054,100,0,10,0,6
374643021,9129,100,0,5,0,3
254268230,9054,100,2,4,0,2
93359502,9054,100,0,8,0,5
8984586,7024,100,0,9,0,3
222312082,4081,6.4,8,69,3,51
51165312,4025,100,0,15,0,7
97100238,10008,100,0,31,0,13
148867932,9129,100,0,1,0,1
46359528,10023,100,0,3,0,1
82972578,9043,100,0,3,0,2
46688923,4017,100,0,1,0,1
73626870,4004,100,0,26,2,11
22941886,9089,100,0,2,1,2
214379143,4009,100,0,25,1,8
54952557,8003,100,0,5,0,2
54503358,7020,100,0,18,0,2
13255866,4012,100,0,8,1,6
524652627,7020,100,0,11,0,6
37900930,9018,100,1,18,0,5
67531892,4053,7.3,32,327,13,225
68009800,4012,100,0,2,0,1
85251735,4017,100,0,29,2,24
52133316,9016,100,2,13,1,11
471791646,9061,100,0,0,0,0
360069530,9054,100,4,128,0,44
320347168,4011,8.2,35,277,8,198
179289060,5001,7.7,17,136,7,92
327827606,9053,100,3,17,1,16
28162364,5007,100,0,1,0,1
4587751,7032,100,0,173,1,9
99497488,8004,100,1,89,1,7
99393001,4053,100,0,6,0,7
21173684,8004,100,0,1,0,1
265863410,4011,8.2,35,277,8,198
39288673,8001,100,0,601,0,5
17712068,8004,100,2,1038,1,48
19277766,10008,100,0,76,0,25
322412301,6037,100,2,46,1,90
42109361,7012,100,0,9,0,6
76149418,4002,100,1,7,0,6
63597058,4004,100,1,9,1,7
292885321,4057,100,0,1,0,1
86005805,7030,100,1,20,0,13
1378312,9057,6.7,374,12916,96,10555
24215649,7004,100,0,8,0,7
33382804,10007,100,0,76,3,52
90151057,7004,100,0,26,0,7
96534556,7004,100,0,2,0,2
81202296,10017,100,1,2,0,2
302932472,4068,100,2,24,0,18
38777117,9054,100,0,50,0,18
2535896,4017,100,1,75,5,26
85954820,4068,100,0,18,0,5
11146899,9008,100,0,55,0,28
61573123,7008,100,0,9,0,3
19525368,1004,100,0,54,0,20
150578545,10013,100,1,35,0,13
21719431,8004,100,1,144,0,32
1467485,10023,100,0,18,0,14
10938289,7032,100,0,13,0,10
233315909,7032,100,0,12,0,12
68623762,6035,100,1,19,1,7
58173899,4002,100,1,79,0,20
193190402,9028,100,0,1,0,1
37012152,8004,100,0,9,0,9
39440867,6033,100,0,10,0,10
177026728,10021,100,0,0,0,0
1164313,4040,7.8,17,198,8,119
3548914,4017,7.4,15,415,7,190
238674491,9059,100,0,1,0,1
85745575,5001,100,1,12,1,6
1870918,6035,100,1,148,1,64
10971201,7032,100,0,13,1,11
134323278,9090,100,0,1,0,1
76409143,4061,7.6,7,80,6,60
1382126,7020,100,1,45,1,18
9590987,4004,6.9,8,122,4,96
35195816,8003,100,0,8,0,3
16443741,10025,100,0,3,0,3
11504878,8004,100,0,15,0,11
178333149,4017,100,0,7,0,3
4257291,6001,7.7,9,472,2,156
1852368,7030,100,0,57,1,26
53686319,6021,100,0,3,0,3
8678255,9054,100,0,8,0,8
45268535,1013,100,0,10,0,4
